timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-26T22:36:21.366893+00:00,small_cpu64_long_conversation,cpu,89.67762565612793,3,43100516352,82750529536,36937.350000000006,7176.388891222638,56.369531250000044,97.1,50524876800,490060423168,28.0,,
2026-04-26T22:36:22.412701+00:00,small_cpu64_long_conversation,cpu,90.72009348869324,3,43100516352,82750529536,37018.29,7764.268351649535,60.75781249999999,93.1,50524446720,490060853248,28.0,,
2026-04-26T22:36:23.456698+00:00,small_cpu64_long_conversation,cpu,91.76409864425659,3,43100516352,82750529536,37093.46,7200.1560145012745,56.04765625000001,99.0,50523918336,490061381632,28.0,,
2026-04-26T22:36:24.502385+00:00,small_cpu64_long_conversation,cpu,92.80943202972412,3,43100516352,82750529536,37172.94,7603.315947328658,59.614062499999996,94.3,50523901952,490061398016,28.0,,
2026-04-26T22:36:25.551767+00:00,small_cpu64_long_conversation,cpu,93.85418319702148,3,43100516352,82750529536,37247.509999999995,7137.584750720635,55.792968750000064,98.1,50523901952,490061398016,28.0,,
2026-04-26T22:36:26.595759+00:00,small_cpu64_long_conversation,cpu,94.903564453125,3,43100516352,82750529536,37322.899999999994,7184.23352442295,55.846875000000026,98.1,50523897856,490061402112,28.0,,
2026-04-26T22:36:27.648817+00:00,small_cpu64_long_conversation,cpu,95.94756317138672,3,43100516352,82750529536,37402.619999999995,7636.024700560624,59.26562499999996,97.1,50527985664,490057314304,28.0,,
2026-04-26T22:36:28.697614+00:00,small_cpu64_long_conversation,cpu,97.00062656402588,3,43100516352,82750529536,37478.439999999995,7199.9464163293715,56.412500000000065,94.2,50528186368,490057113600,28.0,,
2026-04-26T22:36:29.743156+00:00,small_cpu64_long_conversation,cpu,98.04941201210022,3,43100516352,82750529536,37557.51,7539.19690106172,59.41796874999997,99.0,50528186368,490057113600,28.0,,
2026-04-26T22:36:30.787497+00:00,small_cpu64_long_conversation,cpu,99.09496593475342,3,43100516352,82750529536,37634.72,7384.602393731257,57.00078124999998,97.1,50528735232,490056564736,28.0,,
