timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T07:41:26.629515+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,569.2056176662445,0,260,62,71,86,86,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:41:27.681782+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,570.2578876018524,0,268,62,71,86,86,0,0,0,0,1215,1410,34295,34296,0,20,6
2026-07-15T07:41:28.724064+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,571.3001701831818,0,258,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,22,6
2026-07-15T07:41:29.767385+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,572.3434908390045,0,303,61,72,87,87,0,0,0,0,1215,1410,34295,34296,0,19,7
2026-07-15T07:41:30.817037+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,573.3931386470795,0,296,61,72,88,87,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:31.869825+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,574.4459211826324,0,265,62,71,86,86,0,0,0,0,1215,1410,34295,34296,0,21,6
2026-07-15T07:41:32.918429+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,575.4945268630981,0,288,62,71,87,87,0,0,0,0,1215,1410,34295,34296,0,17,6
2026-07-15T07:41:33.968823+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,576.5449221134186,0,302,62,71,87,87,0,0,0,0,1215,1410,34295,34296,0,20,7
2026-07-15T07:41:35.018019+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,577.5941188335419,0,285,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,17,6
2026-07-15T07:41:36.069541+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,578.6456408500671,0,264,62,71,86,86,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:37.119865+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,579.695963382721,0,277,62,72,86,86,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:41:38.170158+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,580.746259689331,0,270,62,72,86,86,0,0,0,0,1215,1410,34295,34296,0,20,6
2026-07-15T07:41:39.220202+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,581.7963032722473,0,251,62,72,86,86,0,0,0,0,1215,1410,34295,34296,0,19,7
2026-07-15T07:41:40.271710+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,582.847811460495,0,306,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:41:41.321630+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,583.8977344036102,0,290,62,71,87,87,0,0,0,0,1215,1410,34295,34296,0,17,7
2026-07-15T07:41:42.371281+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,584.9473855495453,0,309,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:43.421400+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,585.9975032806396,0,286,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:41:44.472752+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,587.0488538742065,0,304,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:41:45.522893+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,588.0989973545074,0,304,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,20,6
2026-07-15T07:41:46.573238+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,589.1493396759033,0,266,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:41:47.624189+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,590.2002909183502,0,266,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,18,7
2026-07-15T07:41:48.674725+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,591.2508306503296,0,260,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:49.725824+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,592.3019256591797,0,305,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:50.776471+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,593.3525748252869,0,303,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,22,6
2026-07-15T07:41:51.818263+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,594.3943684101105,0,282,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:52.869954+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,595.4460783004761,0,309,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:53.919883+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,596.4959855079651,0,282,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,21,6
2026-07-15T07:41:54.970104+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,597.5462102890015,0,306,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,21,6
2026-07-15T07:41:56.021371+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,598.5974762439728,0,295,62,72,88,88,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:57.072898+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,599.6490054130554,0,276,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:41:58.122454+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,600.6985702514648,0,280,62,73,87,88,0,0,0,0,1215,1410,34295,34296,0,23,6
2026-07-15T07:41:59.173569+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,601.7496767044067,0,291,62,73,87,88,0,0,0,0,1215,1410,34295,34296,0,20,6
2026-07-15T07:42:00.224353+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,602.8004586696625,0,282,63,73,87,88,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:42:01.275608+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,603.8517024517059,0,278,62,73,87,88,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:42:02.327585+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,604.9036855697632,0,312,63,73,89,89,0,0,0,0,1215,1410,34295,34296,0,18,6
2026-07-15T07:42:03.378318+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,605.9544193744659,0,301,63,73,87,88,0,0,0,0,1215,1410,34295,34296,0,18,7
2026-07-15T07:42:04.420209+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,606.9963104724884,0,263,63,73,89,89,0,0,0,0,1215,1410,34295,34296,0,18,7
2026-07-15T07:42:05.470734+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,608.0468356609344,0,306,63,74,87,88,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:42:06.520895+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,609.0969910621643,0,280,62,74,88,89,0,0,0,0,1215,1410,34295,34296,0,20,6
2026-07-15T07:42:07.566716+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,610.1428203582764,0,294,63,72,87,88,0,0,0,0,1215,1410,34295,34296,0,20,7
2026-07-15T07:42:08.609296+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,611.1854002475739,0,303,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,19,7
2026-07-15T07:42:09.662785+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,612.2388823032379,0,315,63,74,88,89,0,0,0,0,1215,1410,34295,34296,0,20,8
2026-07-15T07:42:10.705779+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,613.2818775177002,0,312,63,73,89,90,0,0,0,0,1215,1410,34295,34296,0,19,6
2026-07-15T07:42:11.755525+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,614.331629037857,0,299,63,74,89,90,0,0,0,0,1215,1410,34295,34296,0,18,7
2026-07-15T07:42:12.805456+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,615.3815774917603,0,256,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:42:13.855949+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,616.4320886135101,0,310,63,71,87,86,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:42:14.898824+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,617.4749217033386,0,262,62,72,85,84,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:42:15.949218+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,618.5253186225891,0,298,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T07:42:16.992585+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,619.5686881542206,0,261,62,72,87,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:18.035599+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,620.6117033958435,0,281,62,73,87,86,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:42:19.078064+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,621.6541633605957,0,310,63,72,87,86,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T07:42:20.124428+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,622.7005257606506,0,302,63,72,85,84,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:42:21.175655+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,623.7517545223236,0,306,62,71,87,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:22.218408+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,624.794511795044,0,287,62,73,87,86,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T07:42:23.269254+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,625.8453571796417,0,304,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:24.312390+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,626.8884918689728,0,266,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T07:42:25.366377+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,627.9424810409546,0,271,63,73,87,86,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:42:26.418339+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,628.994443655014,0,296,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T07:42:27.461316+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,630.0374209880829,0,281,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T07:42:28.512468+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,631.0885679721832,0,285,62,72,86,85,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:42:29.555827+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,632.1319348812103,0,263,62,73,87,86,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T07:42:30.598572+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,633.1746764183044,0,280,62,73,87,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:31.648978+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,634.2250778675079,0,306,62,72,87,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:32.692572+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,635.2686693668365,0,304,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:42:33.734510+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,636.3106081485748,0,259,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:42:34.788553+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,637.3646552562714,0,301,62,72,86,86,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T07:42:35.838393+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,638.4144957065582,0,301,63,73,87,86,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:42:36.890325+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,639.4664237499237,0,280,63,73,87,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:37.932659+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,640.5087552070618,0,301,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:42:38.983248+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,641.5593502521515,0,303,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:40.033553+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,642.609649181366,0,258,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T07:42:41.075699+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,643.6517958641052,0,265,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T07:42:42.126096+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,644.7021939754486,0,297,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:42:43.176057+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,645.7521584033966,0,274,63,73,87,86,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T07:42:44.219097+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,646.7951948642731,0,282,63,73,88,87,0,0,0,0,1215,1410,34295,34296,0,35,7
2026-07-15T07:42:45.269712+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,647.8458104133606,0,260,62,73,87,87,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T07:42:46.313025+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,648.8891277313232,0,276,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:42:47.355252+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,649.9313545227051,0,312,63,73,88,88,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T07:42:48.405277+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,650.9813811779022,0,303,63,74,86,87,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:42:49.455890+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,652.031994342804,0,272,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T07:42:50.498838+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,653.0749368667603,0,305,63,73,87,86,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:42:51.551832+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,654.1279287338257,0,281,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,29,10
2026-07-15T07:42:52.602894+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,655.1789977550507,0,305,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:42:53.648236+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,656.2243356704712,0,317,63,73,89,89,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T07:42:54.698843+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,657.2749423980713,0,292,63,73,87,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:55.741258+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,658.3173649311066,0,291,63,73,87,86,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:42:56.794054+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,659.370151758194,0,313,63,74,87,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:42:57.848753+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,660.4248511791229,0,311,63,73,88,87,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:42:58.891075+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,661.4671795368195,0,267,63,74,88,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:42:59.941439+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,662.5175378322601,0,309,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:43:00.993843+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,663.5699489116669,0,268,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T07:43:02.049454+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,664.6255521774292,0,316,63,72,88,88,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T07:43:03.101305+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,665.6774063110352,0,315,63,74,87,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:04.150795+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,666.7268962860107,0,305,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,14,1
2026-07-15T07:43:05.200948+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,667.777063369751,0,257,62,71,87,87,0,0,0,0,1215,1410,34295,34296,0,26,8
2026-07-15T07:43:06.252873+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,668.8289680480957,0,303,63,72,88,88,0,0,0,0,1215,1410,34295,34296,0,27,9
2026-07-15T07:43:07.294644+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,669.8707411289215,0,290,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T07:43:08.336494+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,670.9125950336456,0,311,63,73,87,87,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:09.393894+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,671.969997882843,0,276,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T07:43:10.444663+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,673.0207617282867,0,298,63,73,88,88,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:11.490242+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,674.0663435459137,0,313,62,74,86,86,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:12.541194+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,675.1172966957092,0,289,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:13.584546+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,676.160647392273,0,302,63,72,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:43:14.627063+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,677.2031664848328,0,316,63,72,87,87,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:43:15.670060+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,678.2461585998535,0,77,54,56,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:43:16.713260+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,679.2893633842468,0,312,60,69,88,89,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:17.756798+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,680.3328948020935,0,285,61,72,86,87,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:43:18.800126+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,681.3762292861938,0,278,62,71,86,86,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:19.841880+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,682.4179818630219,0,276,62,72,88,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:43:20.892618+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,683.4687216281891,0,316,62,73,87,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:21.942852+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,684.5189564228058,0,258,62,72,86,86,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:22.985686+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,685.5617845058441,0,272,62,73,86,86,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:24.027883+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,686.6039814949036,0,304,62,72,86,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:25.079106+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,687.6552069187164,0,310,62,73,86,87,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T07:43:26.122068+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,688.6981718540192,0,258,62,72,86,86,0,0,0,0,1215,1410,34295,34296,0,28,0
2026-07-15T07:43:27.172160+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,689.7482590675354,0,77,53,56,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:43:28.216094+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,690.7921993732452,0,254,60,69,88,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:29.258242+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,691.8343462944031,0,298,61,70,86,87,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T07:43:30.308338+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,692.8844385147095,0,289,61,72,86,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:31.354840+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,693.9309375286102,0,308,61,71,86,87,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:43:32.398167+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,694.9742660522461,0,294,62,72,86,87,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:33.441034+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,696.0171394348145,0,305,62,72,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:34.483673+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,697.059773683548,0,310,62,72,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:43:35.525665+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,698.101765871048,0,287,62,73,86,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:43:36.577662+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,699.1537637710571,0,291,62,72,86,87,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:37.628316+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,700.20441198349,0,310,62,72,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:43:38.678068+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,701.2541697025299,0,76,53,56,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:43:39.728648+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,702.3047504425049,0,290,59,68,86,78,0,0,0,0,1215,1410,34295,34296,0,26,8
2026-07-15T07:43:40.775667+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,703.3517615795135,0,260,60,70,87,88,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T07:43:41.821596+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,704.3976941108704,0,278,61,71,88,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:42.874061+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,705.4501659870148,0,261,61,71,86,87,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T07:43:43.916147+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,706.4922456741333,0,288,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:44.959415+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,707.5355191230774,0,285,62,71,86,87,0,0,0,0,1215,1410,34295,34296,0,29,9
2026-07-15T07:43:46.001362+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,708.5774655342102,0,256,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T07:43:47.043597+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,709.619701385498,0,297,62,73,88,89,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:48.095216+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,710.6713228225708,0,275,61,72,87,88,0,0,0,0,1215,1410,34295,34296,0,26,8
2026-07-15T07:43:49.137717+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,711.7138159275055,0,261,62,72,87,87,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:43:50.187275+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,712.7633724212646,0,272,62,73,86,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:43:51.237170+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,713.8132748603821,0,76,53,56,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:43:52.288109+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,714.8642122745514,0,295,57,65,84,52,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:53.330038+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,715.9061427116394,0,298,60,70,86,87,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:43:54.380410+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,716.9565162658691,0,264,61,71,86,86,0,0,0,0,1215,1410,34295,34296,0,36,7
2026-07-15T07:43:55.422806+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,717.9989109039307,0,256,61,71,87,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:56.465506+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,719.0416114330292,0,302,61,71,89,89,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:43:57.516031+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,720.0921301841736,0,293,61,72,87,87,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:43:58.566600+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,721.142703294754,0,311,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,29,9
2026-07-15T07:43:59.609270+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,722.1853771209717,0,276,61,72,89,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:44:00.651532+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,723.2276384830475,0,298,61,72,87,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:44:01.702696+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,724.2788071632385,0,261,61,72,86,87,0,0,0,0,1215,1410,34295,34296,0,28,7
