timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T07:32:58.216839+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,60.78024172782898,3,123373625344,191697866752,284.47999999999996,103.66752153551101,0,462848,3.5,100.0,2449.9980000000005,0.96728515625,5498830,129465786368,102739505152,0,476980736,59491952640,22335359194,159067589,,,
2026-07-15T07:32:59.229894+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,61.793137311935425,3,123373625344,191697866752,285.55,105.63773964361599,0,462848,3.6,100.0,2449.9980000000005,0.96728515625,5501174,129465786368,102739505152,0,476980736,59491952640,22335399749,159108060,,,
2026-07-15T07:33:00.242825+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,62.80616569519043,3,123373871104,191697866752,286.6,103.64961311609171,0,495616,3.5,100.0,2449.9980000000005,0.96728515625,5503573,129465786368,102739505152,0,476980736,59491985408,22335439758,159148253,,,
2026-07-15T07:33:01.255585+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,63.81914043426514,3,123373871104,191697866752,287.65999999999997,104.64229354506838,0,495616,3.6,100.0,2449.9980000000005,0.96728515625,5505834,129465786368,102739505152,0,476980736,59491985408,22335480111,159188738,,,
2026-07-15T07:33:02.268312+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,64.83188676834106,3,123373871104,191697866752,288.72,104.66589355440597,0,495616,3.533333333333333,100.0,2449.9980000000005,0.97021484375,5508097,129465786368,102739505152,0,476980736,59491985408,22335520166,159228835,,,
2026-07-15T07:33:03.281317+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,65.84460926055908,3,123373871104,191697866752,289.78,104.66835763451672,0,495616,3.566666666666667,100.0,2449.9980000000005,0.97021484375,5510447,129465786368,102739505152,0,476980736,59491985408,22335560846,159269599,,,
2026-07-15T07:33:04.294421+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,66.85759854316711,3,123373871104,191697866752,290.83000000000004,103.65361391551434,0,495616,3.566666666666667,100.0,2449.9980000000005,0.97021484375,5512819,129465786368,102739505152,0,476980736,59491985408,22335601005,159309674,,,
2026-07-15T07:33:05.307475+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,67.87072706222534,3,123373871104,191697866752,291.90999999999997,106.60049339089392,0,528384,3.533333333333333,100.0,2449.9980000000005,0.97021484375,5515150,129465786368,102739505152,0,476980736,59492018176,22335641441,159350294,,,
2026-07-15T07:33:06.320395+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,68.88375806808472,3,123373871104,191697866752,292.96,103.64934478084162,0,528384,3.566666666666667,100.0,2449.9980000000005,0.97021484375,5517498,129465786368,102739505152,0,476980736,59492059136,22335681774,159390759,,,
2026-07-15T07:33:07.333433+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,69.89666891098022,3,123374116864,191697866752,294.03000000000003,105.63614828540557,0,528384,3.5966666666666667,100.0,2449.9980000000005,0.97265625,5519839,129465786368,102739505152,0,476980736,59492059136,22335721901,159430928,,,
