timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-27T21:58:24.684922+00:00,medium_gpu_2_final_code_generation,gpu_2,137.82823610305786,4,19784318976,421996699648,245.28,45.35849615769919,0.37812499999999993,19.4,26756567040,513828732928,24.25,,
2026-04-27T21:58:25.721159+00:00,medium_gpu_2_final_code_generation,gpu_2,138.86438918113708,4,19784318976,421996699648,245.73000000000002,43.429876291465334,0.40156249999999993,18.4,26756567040,513828732928,24.25,,
2026-04-27T21:58:26.757453+00:00,medium_gpu_2_final_code_generation,gpu_2,139.9006130695343,4,19784318976,421996699648,246.2,45.35699333538283,0.37968749999999996,19.4,26756567040,513828732928,24.25,,
2026-04-27T21:58:27.793520+00:00,medium_gpu_2_final_code_generation,gpu_2,140.9369170665741,4,19784318976,421996699648,246.64,42.458583702934554,0.43359374999999994,20.8,26756567040,513828732928,24.25,,
2026-04-27T21:58:28.829700+00:00,medium_gpu_2_final_code_generation,gpu_2,141.97297620773315,4,19784318976,421996699648,247.1,44.39900983696721,0.39531249999999996,19.2,26756567040,513828732928,24.25,,
2026-04-27T21:58:29.866141+00:00,medium_gpu_2_final_code_generation,gpu_2,143.00916838645935,4,19784318976,421996699648,247.56,44.39330941153132,0.40390624999999997,20.0,26756567040,513828732928,24.25,,
2026-04-27T21:58:30.902438+00:00,medium_gpu_2_final_code_generation,gpu_2,144.0455949306488,4,19784318976,421996699648,248.02,44.383270824055856,0.43749999999999994,20.0,26756567040,513828732928,24.25,,
2026-04-27T21:58:31.938712+00:00,medium_gpu_2_final_code_generation,gpu_2,145.08190083503723,4,19784318976,421996699648,248.48999999999998,45.35340366292126,0.4046875,20.8,26756567040,513828732928,24.25,,
2026-04-27T21:58:32.974858+00:00,medium_gpu_2_final_code_generation,gpu_2,146.11816453933716,4,19784318976,421996699648,248.93,42.46023460768404,0.4156249999999999,19.4,26756567040,513828732928,24.125,,
2026-04-27T21:58:34.010875+00:00,medium_gpu_2_final_code_generation,gpu_2,147.15431451797485,4,19784318976,421996699648,249.4,45.36022870144179,0.37812499999999993,19.2,26756567040,513828732928,24.0,,
2026-04-27T21:58:35.046657+00:00,medium_gpu_2_final_code_generation,gpu_2,148.19032883644104,4,19784318976,421996699648,249.86,44.40093074013064,0.40703124999999996,20.2,26756567040,513828732928,24.0,,
2026-04-27T21:58:36.082949+00:00,medium_gpu_2_final_code_generation,gpu_2,149.22611212730408,4,19784318976,421996699648,250.31,43.4453812848283,0.37968749999999996,18.4,26756567040,513828732928,24.0,,
2026-04-27T21:58:37.119257+00:00,medium_gpu_2_final_code_generation,gpu_2,150.26243114471436,4,19784318976,421996699648,250.74999999999997,42.45796830975007,0.40937499999999993,18.4,26756567040,513828732928,24.0,,
2026-04-27T21:58:38.156131+00:00,medium_gpu_2_final_code_generation,gpu_2,151.2987141609192,4,19784318976,421996699648,251.22000000000003,45.35440537483,0.43828125,20.8,26756567040,513828732928,24.0,,
2026-04-27T21:58:39.192030+00:00,medium_gpu_2_final_code_generation,gpu_2,152.33558535575867,4,19784318976,421996699648,251.67,43.39979760645454,0.38046874999999997,18.6,26756567040,513828732928,24.0,,
2026-04-27T21:58:40.228144+00:00,medium_gpu_2_final_code_generation,gpu_2,153.37148189544678,4,19784318976,421996699648,252.11,42.47528427235621,0.36640625,18.4,26756567040,513828732928,24.0,,
2026-04-27T21:58:41.264706+00:00,medium_gpu_2_final_code_generation,gpu_2,154.4076247215271,4,19784318976,421996699648,252.56,43.43030600349922,0.4046874999999999,19.2,26758692864,513826607104,24.75,,
2026-04-27T21:58:42.300696+00:00,medium_gpu_2_final_code_generation,gpu_2,155.44418573379517,4,19784318976,421996699648,252.58,1.9294570954630894,0.2890625,30.1,26160062464,514425237504,23.875,,
