timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T08:23:08.494519+00:00,qwen7b_gpu_a100_offload_code_instructcoder,723.5718328952789,0,274,61,70,86,87,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:09.544159+00:00,qwen7b_gpu_a100_offload_code_instructcoder,724.6214728355408,0,286,61,71,86,86,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:10.594429+00:00,qwen7b_gpu_a100_offload_code_instructcoder,725.671749830246,0,303,61,71,86,86,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:23:11.643954+00:00,qwen7b_gpu_a100_offload_code_instructcoder,726.7212989330292,0,306,61,71,86,87,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:12.694779+00:00,qwen7b_gpu_a100_offload_code_instructcoder,727.772100687027,0,265,61,71,86,86,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:13.744302+00:00,qwen7b_gpu_a100_offload_code_instructcoder,728.8216149806976,0,268,61,72,86,86,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:14.795131+00:00,qwen7b_gpu_a100_offload_code_instructcoder,729.8724484443665,0,267,61,72,86,87,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:15.844586+00:00,qwen7b_gpu_a100_offload_code_instructcoder,730.9219045639038,0,298,61,72,86,87,0,0,0,0,1215,1410,34295,34296,0,25,8
2026-07-15T08:23:16.893146+00:00,qwen7b_gpu_a100_offload_code_instructcoder,731.9704580307007,0,77,55,58,21,21,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:23:17.941719+00:00,qwen7b_gpu_a100_offload_code_instructcoder,733.0190382003784,0,75,52,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:23:18.994217+00:00,qwen7b_gpu_a100_offload_code_instructcoder,734.071536064148,0,274,59,68,86,87,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:23:20.043743+00:00,qwen7b_gpu_a100_offload_code_instructcoder,735.1210641860962,0,274,60,70,87,88,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T08:23:21.095409+00:00,qwen7b_gpu_a100_offload_code_instructcoder,736.1727256774902,0,315,61,71,87,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:23:22.144903+00:00,qwen7b_gpu_a100_offload_code_instructcoder,737.222222328186,0,306,61,71,87,88,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:23.197039+00:00,qwen7b_gpu_a100_offload_code_instructcoder,738.2743587493896,0,298,61,72,87,88,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:24.246520+00:00,qwen7b_gpu_a100_offload_code_instructcoder,739.3238325119019,0,299,61,71,87,87,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:25.298641+00:00,qwen7b_gpu_a100_offload_code_instructcoder,740.3759553432465,0,316,62,72,86,88,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:26.348051+00:00,qwen7b_gpu_a100_offload_code_instructcoder,741.4253695011139,0,279,62,72,88,90,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:27.397567+00:00,qwen7b_gpu_a100_offload_code_instructcoder,742.4748845100403,0,286,62,72,86,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:28.446641+00:00,qwen7b_gpu_a100_offload_code_instructcoder,743.5239562988281,0,278,61,72,86,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:29.497402+00:00,qwen7b_gpu_a100_offload_code_instructcoder,744.5747156143188,0,316,62,71,88,90,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:30.546813+00:00,qwen7b_gpu_a100_offload_code_instructcoder,745.6241257190704,0,260,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T08:23:31.595678+00:00,qwen7b_gpu_a100_offload_code_instructcoder,746.6730012893677,0,76,53,55,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:23:32.645180+00:00,qwen7b_gpu_a100_offload_code_instructcoder,747.7225015163422,0,302,57,63,45,0,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:33.696982+00:00,qwen7b_gpu_a100_offload_code_instructcoder,748.774299621582,0,303,60,69,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:34.746537+00:00,qwen7b_gpu_a100_offload_code_instructcoder,749.823855638504,0,263,61,70,87,89,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:35.798892+00:00,qwen7b_gpu_a100_offload_code_instructcoder,750.8762142658234,0,300,61,70,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:36.848672+00:00,qwen7b_gpu_a100_offload_code_instructcoder,751.9259893894196,0,282,61,71,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:37.900271+00:00,qwen7b_gpu_a100_offload_code_instructcoder,752.9775838851929,0,259,62,70,88,90,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:38.949991+00:00,qwen7b_gpu_a100_offload_code_instructcoder,754.0273096561432,0,307,62,72,87,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:39.999474+00:00,qwen7b_gpu_a100_offload_code_instructcoder,755.0767872333527,0,267,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:23:41.049147+00:00,qwen7b_gpu_a100_offload_code_instructcoder,756.1264653205872,0,313,62,70,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:42.100553+00:00,qwen7b_gpu_a100_offload_code_instructcoder,757.1778719425201,0,314,62,72,87,89,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:43.150018+00:00,qwen7b_gpu_a100_offload_code_instructcoder,758.2273321151733,0,302,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:44.199261+00:00,qwen7b_gpu_a100_offload_code_instructcoder,759.2765746116638,0,293,62,71,88,90,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:45.248738+00:00,qwen7b_gpu_a100_offload_code_instructcoder,760.3260502815247,0,309,62,72,86,87,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:46.297306+00:00,qwen7b_gpu_a100_offload_code_instructcoder,761.3746218681335,0,77,54,57,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:23:47.346117+00:00,qwen7b_gpu_a100_offload_code_instructcoder,762.4234335422516,0,75,52,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:23:48.397019+00:00,qwen7b_gpu_a100_offload_code_instructcoder,763.4743373394012,0,262,60,68,87,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:49.446452+00:00,qwen7b_gpu_a100_offload_code_instructcoder,764.5237612724304,0,313,61,70,88,90,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:23:50.498256+00:00,qwen7b_gpu_a100_offload_code_instructcoder,765.5755729675293,0,307,61,70,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:51.547414+00:00,qwen7b_gpu_a100_offload_code_instructcoder,766.6247262954712,0,257,61,71,88,90,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:52.597135+00:00,qwen7b_gpu_a100_offload_code_instructcoder,767.6744511127472,0,260,62,71,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:53.645895+00:00,qwen7b_gpu_a100_offload_code_instructcoder,768.7232120037079,0,296,62,71,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:54.699060+00:00,qwen7b_gpu_a100_offload_code_instructcoder,769.7763783931732,0,313,62,72,88,88,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:55.748203+00:00,qwen7b_gpu_a100_offload_code_instructcoder,770.8255212306976,0,294,62,72,86,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:23:56.798532+00:00,qwen7b_gpu_a100_offload_code_instructcoder,771.8758494853973,0,275,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:23:57.847543+00:00,qwen7b_gpu_a100_offload_code_instructcoder,772.9248626232147,0,313,62,72,89,90,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:23:58.900142+00:00,qwen7b_gpu_a100_offload_code_instructcoder,773.9774601459503,0,299,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:23:59.949829+00:00,qwen7b_gpu_a100_offload_code_instructcoder,775.0271472930908,0,303,62,73,89,91,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:01.000849+00:00,qwen7b_gpu_a100_offload_code_instructcoder,776.0781636238098,0,303,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:02.049270+00:00,qwen7b_gpu_a100_offload_code_instructcoder,777.126583814621,0,314,62,73,89,90,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:03.098054+00:00,qwen7b_gpu_a100_offload_code_instructcoder,778.1753709316254,0,76,53,55,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:04.147644+00:00,qwen7b_gpu_a100_offload_code_instructcoder,779.2249617576599,0,252,56,63,82,5,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:24:05.197698+00:00,qwen7b_gpu_a100_offload_code_instructcoder,780.2750115394592,0,315,60,69,87,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:06.246811+00:00,qwen7b_gpu_a100_offload_code_instructcoder,781.3241243362427,0,257,61,71,89,90,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:07.299751+00:00,qwen7b_gpu_a100_offload_code_instructcoder,782.377063035965,0,263,61,71,88,89,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T08:24:08.348466+00:00,qwen7b_gpu_a100_offload_code_instructcoder,783.4257774353027,0,298,62,72,87,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:09.398641+00:00,qwen7b_gpu_a100_offload_code_instructcoder,784.4759521484375,0,301,61,72,87,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:10.448304+00:00,qwen7b_gpu_a100_offload_code_instructcoder,785.5256147384644,0,312,62,71,87,88,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:24:11.500602+00:00,qwen7b_gpu_a100_offload_code_instructcoder,786.5779182910919,0,261,62,71,87,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:12.549820+00:00,qwen7b_gpu_a100_offload_code_instructcoder,787.6271319389343,0,278,61,71,89,91,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T08:24:13.598850+00:00,qwen7b_gpu_a100_offload_code_instructcoder,788.6761615276337,0,302,62,72,87,89,0,0,0,0,1215,1410,34295,34296,0,26,8
2026-07-15T08:24:14.648347+00:00,qwen7b_gpu_a100_offload_code_instructcoder,789.7256565093994,0,279,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:24:15.700753+00:00,qwen7b_gpu_a100_offload_code_instructcoder,790.7780628204346,0,311,62,72,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:24:16.750278+00:00,qwen7b_gpu_a100_offload_code_instructcoder,791.8275923728943,0,304,62,71,87,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:24:17.800086+00:00,qwen7b_gpu_a100_offload_code_instructcoder,792.8774027824402,0,310,62,72,87,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:18.849607+00:00,qwen7b_gpu_a100_offload_code_instructcoder,793.9269225597382,0,303,62,71,89,90,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:19.899342+00:00,qwen7b_gpu_a100_offload_code_instructcoder,794.9766540527344,0,78,55,59,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:20.947869+00:00,qwen7b_gpu_a100_offload_code_instructcoder,796.0251996517181,0,76,52,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:21.997913+00:00,qwen7b_gpu_a100_offload_code_instructcoder,797.0752282142639,0,75,51,53,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:23.047219+00:00,qwen7b_gpu_a100_offload_code_instructcoder,798.1245357990265,0,293,56,62,90,22,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:24:24.153765+00:00,qwen7b_gpu_a100_offload_code_instructcoder,799.2310824394226,0,284,59,68,87,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:25.202726+00:00,qwen7b_gpu_a100_offload_code_instructcoder,800.2800407409668,0,310,60,70,87,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:26.251831+00:00,qwen7b_gpu_a100_offload_code_instructcoder,801.329149723053,0,272,60,70,87,88,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T08:24:27.300460+00:00,qwen7b_gpu_a100_offload_code_instructcoder,802.3777768611908,0,77,54,57,25,26,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:28.348810+00:00,qwen7b_gpu_a100_offload_code_instructcoder,803.4261240959167,0,75,51,53,0,0,0,0,0,0,1215,1410,34295,34296,0,45,4658
2026-07-15T08:24:29.403022+00:00,qwen7b_gpu_a100_offload_code_instructcoder,804.4803388118744,0,304,59,68,87,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:30.451942+00:00,qwen7b_gpu_a100_offload_code_instructcoder,805.5292861461639,0,276,60,70,88,90,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:31.503351+00:00,qwen7b_gpu_a100_offload_code_instructcoder,806.5806615352631,0,283,60,70,89,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:32.552003+00:00,qwen7b_gpu_a100_offload_code_instructcoder,807.6293165683746,0,269,60,70,87,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:33.603758+00:00,qwen7b_gpu_a100_offload_code_instructcoder,808.6810743808746,0,297,61,71,87,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:34.652829+00:00,qwen7b_gpu_a100_offload_code_instructcoder,809.7301461696625,0,275,61,71,88,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:35.704391+00:00,qwen7b_gpu_a100_offload_code_instructcoder,810.7817029953003,0,253,61,70,87,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:24:36.753937+00:00,qwen7b_gpu_a100_offload_code_instructcoder,811.8312530517578,0,307,61,71,88,90,0,0,0,0,1215,1410,34295,34296,0,28,7
2026-07-15T08:24:37.803324+00:00,qwen7b_gpu_a100_offload_code_instructcoder,812.8806405067444,0,306,61,71,87,88,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T08:24:38.853011+00:00,qwen7b_gpu_a100_offload_code_instructcoder,813.9303245544434,0,259,61,71,89,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:39.904979+00:00,qwen7b_gpu_a100_offload_code_instructcoder,814.9822964668274,0,315,61,70,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:24:40.954614+00:00,qwen7b_gpu_a100_offload_code_instructcoder,816.0319309234619,0,288,61,71,87,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:42.003666+00:00,qwen7b_gpu_a100_offload_code_instructcoder,817.0809843540192,0,76,53,55,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:43.052643+00:00,qwen7b_gpu_a100_offload_code_instructcoder,818.129959821701,0,74,51,53,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:44.101607+00:00,qwen7b_gpu_a100_offload_code_instructcoder,819.178918838501,0,74,50,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:45.150200+00:00,qwen7b_gpu_a100_offload_code_instructcoder,820.2275156974792,0,305,55,62,94,42,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:24:46.202046+00:00,qwen7b_gpu_a100_offload_code_instructcoder,821.2793650627136,0,288,59,67,89,90,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:47.251254+00:00,qwen7b_gpu_a100_offload_code_instructcoder,822.328572511673,0,280,60,69,87,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:48.303936+00:00,qwen7b_gpu_a100_offload_code_instructcoder,823.3812546730042,0,312,60,70,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:49.353391+00:00,qwen7b_gpu_a100_offload_code_instructcoder,824.4307096004486,0,312,60,70,87,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:50.402357+00:00,qwen7b_gpu_a100_offload_code_instructcoder,825.4796757698059,0,76,52,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:24:51.451495+00:00,qwen7b_gpu_a100_offload_code_instructcoder,826.5288107395172,0,281,54,60,30,0,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:24:52.504480+00:00,qwen7b_gpu_a100_offload_code_instructcoder,827.5817985534668,0,304,58,67,89,90,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:53.553806+00:00,qwen7b_gpu_a100_offload_code_instructcoder,828.6311242580414,0,264,59,68,87,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:54.604884+00:00,qwen7b_gpu_a100_offload_code_instructcoder,829.6822016239166,0,291,59,70,87,88,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:55.653865+00:00,qwen7b_gpu_a100_offload_code_instructcoder,830.7311778068542,0,280,59,70,87,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:24:56.705435+00:00,qwen7b_gpu_a100_offload_code_instructcoder,831.7827534675598,0,290,60,70,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:24:57.754688+00:00,qwen7b_gpu_a100_offload_code_instructcoder,832.8319983482361,0,279,60,70,87,89,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:24:58.806572+00:00,qwen7b_gpu_a100_offload_code_instructcoder,833.883885383606,0,294,60,69,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:24:59.855257+00:00,qwen7b_gpu_a100_offload_code_instructcoder,834.932569026947,0,306,60,70,87,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:25:00.906804+00:00,qwen7b_gpu_a100_offload_code_instructcoder,835.9841156005859,0,251,60,71,87,89,0,0,0,0,1215,1410,34295,34296,0,25,8
2026-07-15T08:25:01.955981+00:00,qwen7b_gpu_a100_offload_code_instructcoder,837.0332930088043,0,308,60,71,89,91,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:25:03.006756+00:00,qwen7b_gpu_a100_offload_code_instructcoder,838.0840697288513,0,305,60,71,87,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:25:04.055906+00:00,qwen7b_gpu_a100_offload_code_instructcoder,839.1332249641418,0,291,60,71,88,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:25:05.109081+00:00,qwen7b_gpu_a100_offload_code_instructcoder,840.1863996982574,0,286,60,70,87,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:25:06.157782+00:00,qwen7b_gpu_a100_offload_code_instructcoder,841.2350997924805,0,75,52,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:25:07.206493+00:00,qwen7b_gpu_a100_offload_code_instructcoder,842.2838060855865,0,74,50,52,0,0,0,0,0,0,1215,1095,34295,34296,0,0,1934
2026-07-15T08:25:08.254573+00:00,qwen7b_gpu_a100_offload_code_instructcoder,843.3318865299225,0,74,49,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:25:09.304931+00:00,qwen7b_gpu_a100_offload_code_instructcoder,844.3822515010834,0,254,54,60,22,0,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T08:25:10.354012+00:00,qwen7b_gpu_a100_offload_code_instructcoder,845.431325674057,0,258,58,66,87,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:25:11.404211+00:00,qwen7b_gpu_a100_offload_code_instructcoder,846.4815239906311,0,301,58,68,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:25:12.453466+00:00,qwen7b_gpu_a100_offload_code_instructcoder,847.5307793617249,0,299,59,68,87,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:25:13.506139+00:00,qwen7b_gpu_a100_offload_code_instructcoder,848.5834522247314,0,275,59,69,89,90,0,0,0,0,1215,1410,34295,34296,0,28,7
2026-07-15T08:25:14.554226+00:00,qwen7b_gpu_a100_offload_code_instructcoder,849.6315498352051,0,76,53,58,50,50,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:25:15.604073+00:00,qwen7b_gpu_a100_offload_code_instructcoder,850.6813898086548,0,74,50,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:25:16.674028+00:00,qwen7b_gpu_a100_offload_code_instructcoder,851.7513422966003,0,271,57,66,88,89,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:25:17.722663+00:00,qwen7b_gpu_a100_offload_code_instructcoder,852.7999765872955,0,274,58,69,88,89,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:25:18.772427+00:00,qwen7b_gpu_a100_offload_code_instructcoder,853.8497371673584,0,265,59,69,88,89,0,0,0,0,1215,1410,34295,34296,0,26,9
2026-07-15T08:25:19.821943+00:00,qwen7b_gpu_a100_offload_code_instructcoder,854.8992550373077,0,299,59,69,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:25:20.870776+00:00,qwen7b_gpu_a100_offload_code_instructcoder,855.9480862617493,0,304,59,69,88,88,0,0,0,0,1215,1410,34295,34296,0,29,9
2026-07-15T08:25:21.920410+00:00,qwen7b_gpu_a100_offload_code_instructcoder,856.9977223873138,0,263,60,70,87,89,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:25:22.969537+00:00,qwen7b_gpu_a100_offload_code_instructcoder,858.0468521118164,0,272,60,70,88,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:25:24.019296+00:00,qwen7b_gpu_a100_offload_code_instructcoder,859.0966064929962,0,268,60,71,88,89,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:25:25.069074+00:00,qwen7b_gpu_a100_offload_code_instructcoder,860.1463840007782,0,256,60,70,89,91,0,0,0,0,1215,1410,34295,34296,0,29,8
